timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 11:45:00,26511,26511,53030,53030
1900-01-01 11:46:00,27023,27023,54050,54050
1900-01-01 11:47:00,27540,27540,55080,55080
1900-01-01 11:48:00,28062,28062,56130,56130
1900-01-01 11:49:00,28589,28589,57180,57180
1900-01-01 11:50:00,29121,29121,58250,58250
1900-01-01 11:51:00,29658,29658,59320,59320
1900-01-01 11:52:00,30200,30200,60400,60400
1900-01-01 11:53:00,30747,30747,61500,61500
1900-01-01 11:54:00,31299,31299,62600,62600
1900-01-01 11:55:00,31856,31856,63720,63720
1900-01-01 11:56:00,32418,32418,64840,64840
1900-01-01 11:57:00,32985,32985,65970,65970
1900-01-01 11:58:00,33557,33557,67120,67120
1900-01-01 11:59:00,34133,34133,68270,68270
1900-01-01 12:00:00,34714,34714,69430,69430
