timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 20:45:00,10,1077,0,350
1900-01-01 20:46:00,11,1077,0,350
1900-01-01 20:47:00,12,1077,0,350
1900-01-01 20:48:00,12,1080,0,360
1900-01-01 20:49:00,14,1081,0,360
1900-01-01 20:50:00,0,1063,0,350
1900-01-01 20:51:00,0,1063,0,350
1900-01-01 20:52:00,2,1063,0,350
1900-01-01 20:53:00,4,1070,0,350
1900-01-01 20:54:00,5,1075,0,350
1900-01-01 20:55:00,7,1081,0,360
1900-01-01 20:56:00,8,1081,0,360
1900-01-01 20:57:00,9,1086,0,360
1900-01-01 20:58:00,9,1086,0,360
1900-01-01 20:59:00,9,1089,0,360
1900-01-01 21:00:00,0,1062,0,350
1900-01-01 21:01:00,0,1066,0,350
