timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 10:57:00,21937,21937,43880,43880
1900-01-01 10:58:00,22461,22461,44930,44930
1900-01-01 10:59:00,22990,22990,45980,45980
1900-01-01 11:00:00,23524,23524,47050,47050
1900-01-01 11:01:00,24063,24063,48130,48130
1900-01-01 11:02:00,24607,24607,49220,49220
1900-01-01 11:03:00,25156,25156,50320,50320
1900-01-01 11:04:00,25710,25710,51420,51420
1900-01-01 11:05:00,26269,26269,52540,52540
1900-01-01 11:06:00,26833,26833,53670,53670
1900-01-01 11:07:00,27402,27402,54810,54810
1900-01-01 11:08:00,27976,27976,55960,55960
1900-01-01 11:09:00,28555,28555,57110,57110
1900-01-01 11:10:00,29139,29139,58280,58280
1900-01-01 11:11:00,29728,29728,59460,59460
1900-01-01 11:12:00,30322,30322,60650,60650
1900-01-01 11:13:00,30921,30921,61850,61850
1900-01-01 11:14:00,31525,31525,63050,63050
1900-01-01 11:15:00,32134,32134,64270,64270
1900-01-01 11:16:00,32748,32748,65500,65500
1900-01-01 11:17:00,33367,33367,66740,66740
1900-01-01 11:18:00,33991,33991,67990,67990
1900-01-01 11:19:00,34620,34620,69240,69240
1900-01-01 11:20:00,35254,35254,70510,70510
1900-01-01 11:21:00,35893,35893,71790,71790
1900-01-01 11:22:00,36537,36537,73080,73080
1900-01-01 11:23:00,37186,37186,74380,74380
1900-01-01 11:24:00,37840,37840,75680,75680
1900-01-01 11:25:00,38499,38499,77000,77000
1900-01-01 11:26:00,39163,39163,78330,78330
1900-01-01 11:27:00,39832,39832,79670,79670
1900-01-01 11:28:00,40506,40506,81020,81020
1900-01-01 11:29:00,41185,41185,82370,82370
1900-01-01 11:30:00,41869,41869,83740,83740
1900-01-01 11:31:00,42558,42558,85120,85120
1900-01-01 11:32:00,43252,43252,86510,86510
1900-01-01 11:33:00,43951,43951,87910,87910
1900-01-01 11:34:00,44655,44655,89310,89310
1900-01-01 11:35:00,45364,45364,90730,90730
1900-01-01 11:36:00,46078,46078,92160,92160
1900-01-01 11:37:00,46797,46797,93600,93600
1900-01-01 11:38:00,47520,47520,95040,95040
1900-01-01 11:39:00,48247,48247,96500,96500
1900-01-01 11:40:00,48979,48979,97960,97960
1900-01-01 11:41:00,49716,49716,99440,99440
1900-01-01 11:42:00,50458,50458,100920,100920
1900-01-01 11:43:00,51205,51205,102410,102410
1900-01-01 11:44:00,51957,51957,103920,103920
1900-01-01 11:45:00,52714,52714,105430,105430
1900-01-01 11:46:00,53476,53476,106960,106960
1900-01-01 11:47:00,54243,54243,108490,108490
1900-01-01 11:48:00,55015,55015,110030,110030
1900-01-01 11:49:00,55792,55792,111590,111590
1900-01-01 11:50:00,56574,56574,113150,113150
1900-01-01 11:51:00,57361,57361,114730,114730
1900-01-01 11:52:00,58153,58153,116310,116310
1900-01-01 11:53:00,58950,58950,117900,117900
1900-01-01 11:54:00,59752,59752,119510,119510
1900-01-01 11:55:00,60559,60559,121120,121120
1900-01-01 11:56:00,61371,61371,122750,122750
1900-01-01 11:57:00,62188,62188,124380,124380
1900-01-01 11:58:00,63010,63010,126020,126020
1900-01-01 11:59:00,63837,63837,127680,127680
1900-01-01 12:00:00,64669,64669,129340,129340
