timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 14:49:00,0,261,0,126
1900-01-01 14:50:00,2,262,0,126
1900-01-01 14:51:00,2,265,0,132
1900-01-01 14:52:00,2,265,0,132
1900-01-01 14:53:00,2,273,0,132
1900-01-01 14:54:00,0,260,0,126
1900-01-01 14:55:00,0,265,0,132
1900-01-01 14:56:00,3,272,0,132
1900-01-01 14:57:00,6,274,0,132
1900-01-01 14:58:00,6,275,0,132
1900-01-01 14:59:00,7,279,0,138
1900-01-01 15:00:00,1,267,0,132
1900-01-01 15:01:00,1,269,0,132
1900-01-01 15:02:00,3,272,0,132
1900-01-01 15:03:00,4,275,0,132
1900-01-01 15:04:00,6,276,0,138
1900-01-01 15:05:00,7,277,0,138
1900-01-01 15:06:00,2,265,0,132
1900-01-01 15:07:00,3,268,0,132
1900-01-01 15:08:00,3,274,0,132
1900-01-01 15:09:00,4,277,0,138
1900-01-01 15:10:00,4,284,0,138
1900-01-01 15:11:00,5,293,0,144
1900-01-01 15:12:00,0,284,0,138
1900-01-01 15:13:00,0,290,0,144
1900-01-01 15:14:00,0,295,0,144
1900-01-01 15:15:00,0,302,0,150
1900-01-01 15:16:00,0,303,0,150
1900-01-01 15:17:00,0,305,0,150
1900-01-01 15:18:00,0,278,0,138
1900-01-01 15:19:00,0,282,0,138
1900-01-01 15:20:00,0,284,0,138
1900-01-01 15:21:00,1,288,0,144
1900-01-01 15:22:00,2,291,0,144
1900-01-01 15:23:00,3,295,0,144
1900-01-01 15:24:00,0,281,0,138
1900-01-01 15:25:00,0,288,0,144
1900-01-01 15:26:00,1,292,0,144
1900-01-01 15:27:00,2,292,0,144
1900-01-01 15:28:00,4,295,0,144
1900-01-01 15:29:00,5,295,0,144
1900-01-01 15:30:00,0,286,0,138
1900-01-01 15:31:00,0,289,0,144
1900-01-01 15:32:00,0,293,0,144
1900-01-01 15:33:00,0,295,0,144
1900-01-01 15:34:00,0,296,0,144
1900-01-01 15:35:00,1,301,0,150
1900-01-01 15:36:00,0,286,0,138
1900-01-01 15:37:00,0,288,0,144
1900-01-01 15:38:00,1,292,0,144
1900-01-01 15:39:00,1,296,0,144
1900-01-01 15:40:00,2,298,0,144
1900-01-01 15:41:00,2,302,0,150
1900-01-01 15:42:00,0,288,0,144
1900-01-01 15:43:00,2,292,0,144
1900-01-01 15:44:00,3,293,0,144
1900-01-01 15:45:00,4,297,0,144
1900-01-01 15:46:00,5,299,0,144
1900-01-01 15:47:00,6,303,0,150
1900-01-01 15:48:00,0,295,0,144
1900-01-01 15:49:00,1,296,0,144
1900-01-01 15:50:00,1,296,0,144
1900-01-01 15:51:00,1,302,0,150
1900-01-01 15:52:00,2,305,0,150
1900-01-01 15:53:00,3,309,0,150
1900-01-01 15:54:00,0,293,0,144
1900-01-01 15:55:00,1,294,0,144
1900-01-01 15:56:00,1,297,0,144
1900-01-01 15:57:00,2,302,0,150
1900-01-01 15:58:00,3,304,0,150
1900-01-01 15:59:00,3,307,0,150
1900-01-01 16:00:00,0,294,0,144
1900-01-01 16:01:00,0,295,0,144
1900-01-01 16:02:00,0,299,0,144
1900-01-01 16:03:00,0,302,0,150
1900-01-01 16:04:00,0,303,0,150
1900-01-01 16:05:00,0,306,0,150
1900-01-01 16:06:00,0,289,0,144
1900-01-01 16:07:00,1,291,0,144
1900-01-01 16:08:00,3,293,0,144
1900-01-01 16:09:00,4,297,0,144
1900-01-01 16:10:00,5,298,0,144
1900-01-01 16:11:00,5,301,0,150
1900-01-01 16:12:00,0,290,0,144
1900-01-01 16:13:00,1,295,0,144
1900-01-01 16:14:00,1,299,0,144
1900-01-01 16:15:00,3,301,0,150
1900-01-01 16:16:00,4,304,0,150
1900-01-01 16:17:00,5,305,0,150
1900-01-01 16:18:00,0,293,0,144
1900-01-01 16:19:00,0,294,0,144
1900-01-01 16:20:00,0,296,0,144
1900-01-01 16:21:00,2,296,0,144
1900-01-01 16:22:00,2,297,0,144
1900-01-01 16:23:00,3,302,0,150
1900-01-01 16:24:00,0,288,0,144
1900-01-01 16:25:00,1,292,0,144
1900-01-01 16:26:00,3,294,0,144
1900-01-01 16:27:00,3,295,0,144
1900-01-01 16:28:00,5,299,0,144
1900-01-01 16:29:00,6,303,0,150
1900-01-01 16:30:00,0,297,0,144
1900-01-01 16:31:00,0,301,0,150
1900-01-01 16:32:00,0,304,0,150
1900-01-01 16:33:00,0,306,0,150
1900-01-01 16:34:00,0,307,0,150
1900-01-01 16:35:00,0,309,0,150
1900-01-01 16:36:00,0,295,0,144
1900-01-01 16:37:00,1,299,0,144
1900-01-01 16:38:00,2,306,0,150
1900-01-01 16:39:00,3,310,0,150
1900-01-01 16:40:00,3,311,0,150
1900-01-01 16:41:00,4,313,0,156
1900-01-01 16:42:00,0,298,0,144
1900-01-01 16:43:00,0,300,0,150
1900-01-01 16:44:00,1,305,0,150
1900-01-01 16:45:00,1,306,0,150
1900-01-01 16:46:00,1,309,0,150
1900-01-01 16:47:00,1,310,0,150
1900-01-01 16:48:00,0,296,0,144
1900-01-01 16:49:00,2,296,0,144
1900-01-01 16:50:00,3,297,0,144
1900-01-01 16:51:00,5,298,0,144
1900-01-01 16:52:00,5,300,0,150
1900-01-01 16:53:00,7,303,0,150
1900-01-01 16:54:00,2,294,0,144
1900-01-01 16:55:00,3,296,0,144
1900-01-01 16:56:00,3,302,0,150
1900-01-01 16:57:00,3,302,0,150
1900-01-01 16:58:00,3,304,0,150
1900-01-01 16:59:00,4,306,0,150
1900-01-01 17:00:00,0,293,0,144
1900-01-01 17:01:00,1,294,0,144
1900-01-01 17:02:00,4,294,0,144
1900-01-01 17:03:00,4,296,0,144
1900-01-01 17:04:00,4,301,0,150
1900-01-01 17:05:00,4,303,0,150
1900-01-01 17:06:00,0,291,0,144
1900-01-01 17:07:00,1,292,0,144
1900-01-01 17:08:00,2,294,0,144
1900-01-01 17:09:00,3,294,0,144
1900-01-01 17:10:00,3,297,0,144
1900-01-01 17:11:00,3,300,0,150
1900-01-01 17:12:00,0,288,0,144
1900-01-01 17:13:00,1,296,0,144
1900-01-01 17:14:00,4,296,0,144
1900-01-01 17:15:00,4,297,0,144
1900-01-01 17:16:00,5,298,0,144
1900-01-01 17:17:00,5,298,0,144
1900-01-01 17:18:00,0,285,0,138
1900-01-01 17:19:00,0,287,0,138
1900-01-01 17:20:00,1,289,0,144
1900-01-01 17:21:00,2,290,0,144
1900-01-01 17:22:00,2,293,0,144
1900-01-01 17:23:00,2,296,0,144
1900-01-01 17:24:00,0,283,0,138
1900-01-01 17:25:00,0,288,0,144
1900-01-01 17:26:00,1,289,0,144
1900-01-01 17:27:00,1,289,0,144
1900-01-01 17:28:00,1,289,0,144
1900-01-01 17:29:00,1,289,0,144
1900-01-01 17:30:00,0,280,0,138
1900-01-01 17:31:00,0,281,0,138
1900-01-01 17:32:00,0,282,0,138
1900-01-01 17:33:00,0,286,0,138
1900-01-01 17:34:00,0,286,0,138
1900-01-01 17:35:00,1,289,0,144
1900-01-01 17:36:00,0,268,0,132
1900-01-01 17:37:00,0,270,0,132
1900-01-01 17:38:00,0,271,0,132
1900-01-01 17:39:00,0,272,0,132
1900-01-01 17:40:00,0,274,0,132
1900-01-01 17:41:00,0,274,0,132
1900-01-01 17:42:00,0,260,0,126
1900-01-01 17:43:00,0,261,0,126
1900-01-01 17:44:00,0,268,0,132
1900-01-01 17:45:00,0,271,0,132
1900-01-01 17:46:00,1,274,0,132
1900-01-01 17:47:00,3,277,0,138
1900-01-01 17:48:00,0,263,0,126
1900-01-01 17:49:00,0,264,0,132
1900-01-01 17:50:00,1,264,0,132
1900-01-01 17:51:00,2,268,0,132
1900-01-01 17:52:00,3,269,0,132
1900-01-01 17:53:00,4,276,0,138
1900-01-01 17:54:00,0,269,0,132
1900-01-01 17:55:00,0,272,0,132
1900-01-01 17:56:00,0,274,0,132
1900-01-01 17:57:00,0,274,0,132
1900-01-01 17:58:00,0,274,0,132
1900-01-01 17:59:00,0,277,0,138
1900-01-01 18:00:00,0,262,0,126
1900-01-01 18:01:00,0,264,0,132
1900-01-01 18:02:00,1,265,0,132
1900-01-01 18:03:00,1,268,0,132
1900-01-01 18:04:00,2,269,0,132
1900-01-01 18:05:00,2,273,0,132
1900-01-01 18:06:00,0,262,0,126
1900-01-01 18:07:00,0,263,0,126
1900-01-01 18:08:00,1,264,0,132
1900-01-01 18:09:00,1,271,0,132
1900-01-01 18:10:00,3,271,0,132
1900-01-01 18:11:00,4,272,0,132
1900-01-01 18:12:00,0,262,0,126
1900-01-01 18:13:00,0,262,0,126
1900-01-01 18:14:00,0,264,0,132
1900-01-01 18:15:00,0,265,0,132
1900-01-01 18:16:00,2,267,0,132
1900-01-01 18:17:00,2,268,0,132
1900-01-01 18:18:00,0,253,0,126
1900-01-01 18:19:00,1,254,0,126
1900-01-01 18:20:00,1,255,0,126
1900-01-01 18:21:00,1,256,0,126
1900-01-01 18:22:00,2,259,0,126
1900-01-01 18:23:00,2,261,0,126
1900-01-01 18:24:00,0,246,0,120
1900-01-01 18:25:00,0,250,0,120
1900-01-01 18:26:00,0,253,0,126
1900-01-01 18:27:00,0,253,0,126
1900-01-01 18:28:00,1,255,0,126
1900-01-01 18:29:00,2,260,0,126
1900-01-01 18:30:00,0,249,0,120
1900-01-01 18:31:00,0,250,0,120
1900-01-01 18:32:00,0,251,0,120
1900-01-01 18:33:00,0,253,0,126
1900-01-01 18:34:00,0,253,0,126
1900-01-01 18:35:00,1,255,0,126
1900-01-01 18:36:00,0,243,0,120
1900-01-01 18:37:00,0,243,0,120
1900-01-01 18:38:00,1,244,0,120
1900-01-01 18:39:00,1,244,0,120
1900-01-01 18:40:00,1,247,0,120
1900-01-01 18:41:00,1,250,0,120
1900-01-01 18:42:00,0,236,0,114
1900-01-01 18:43:00,0,237,0,114
1900-01-01 18:44:00,0,238,0,114
1900-01-01 18:45:00,0,238,0,114
1900-01-01 18:46:00,0,240,0,120
1900-01-01 18:47:00,0,242,0,120
1900-01-01 18:48:00,0,231,0,114
1900-01-01 18:49:00,0,231,0,114
1900-01-01 18:50:00,0,233,0,114
1900-01-01 18:51:00,1,234,0,114
1900-01-01 18:52:00,1,234,0,114
1900-01-01 18:53:00,2,236,0,114
1900-01-01 18:54:00,0,222,0,108
1900-01-01 18:55:00,0,223,0,108
1900-01-01 18:56:00,1,225,0,108
1900-01-01 18:57:00,1,227,0,108
1900-01-01 18:58:00,1,227,0,108
1900-01-01 18:59:00,1,228,0,114
1900-01-01 19:00:00,0,216,0,108
1900-01-01 19:01:00,0,217,0,108
1900-01-01 19:02:00,0,219,0,108
1900-01-01 19:03:00,0,220,0,108
1900-01-01 19:04:00,0,221,0,108
1900-01-01 19:05:00,0,223,0,108
1900-01-01 19:06:00,0,202,0,96
1900-01-01 19:07:00,0,203,0,96
1900-01-01 19:08:00,0,204,0,102
1900-01-01 19:09:00,0,204,0,102
1900-01-01 19:10:00,0,205,0,102
1900-01-01 19:11:00,0,205,0,102
1900-01-01 19:12:00,0,191,0,90
1900-01-01 19:13:00,1,191,0,90
1900-01-01 19:14:00,1,191,0,90
1900-01-01 19:15:00,3,191,0,90
1900-01-01 19:16:00,4,193,0,96
1900-01-01 19:17:00,4,195,0,96
1900-01-01 19:18:00,0,185,0,90
1900-01-01 19:19:00,0,185,0,90
1900-01-01 19:20:00,0,185,0,90
1900-01-01 19:21:00,0,185,0,90
1900-01-01 19:22:00,0,185,0,90
1900-01-01 19:23:00,1,185,0,90
1900-01-01 19:24:00,0,169,0,84
1900-01-01 19:25:00,0,170,0,84
1900-01-01 19:26:00,0,172,0,84
1900-01-01 19:27:00,0,172,0,84
1900-01-01 19:28:00,0,172,0,84
1900-01-01 19:29:00,0,172,0,84
1900-01-01 19:30:00,0,158,0,78
1900-01-01 19:31:00,0,159,0,78
1900-01-01 19:32:00,1,159,0,78
1900-01-01 19:33:00,1,159,0,78
1900-01-01 19:34:00,1,160,0,78
1900-01-01 19:35:00,2,161,0,78
1900-01-01 19:36:00,0,151,0,72
1900-01-01 19:37:00,0,151,0,72
1900-01-01 19:38:00,0,153,0,72
1900-01-01 19:39:00,0,159,0,78
1900-01-01 19:40:00,0,160,0,78
1900-01-01 19:41:00,0,160,0,78
1900-01-01 19:42:00,0,148,0,72
1900-01-01 19:43:00,0,151,0,72
1900-01-01 19:44:00,1,154,0,72
1900-01-01 19:45:00,2,158,0,78
1900-01-01 19:46:00,3,158,0,78
1900-01-01 19:47:00,4,159,0,78
1900-01-01 19:48:00,0,150,0,72
1900-01-01 19:49:00,0,150,0,72
1900-01-01 19:50:00,0,150,0,72
1900-01-01 19:51:00,0,151,0,72
1900-01-01 19:52:00,1,152,0,72
1900-01-01 19:53:00,1,155,0,72
1900-01-01 19:54:00,0,144,0,72
1900-01-01 19:55:00,0,144,0,72
1900-01-01 19:56:00,0,145,0,72
1900-01-01 19:57:00,0,145,0,72
1900-01-01 19:58:00,1,147,0,72
1900-01-01 19:59:00,2,148,0,72
1900-01-01 20:00:00,0,138,0,66
1900-01-01 20:01:00,0,139,0,66
1900-01-01 20:02:00,0,141,0,66
1900-01-01 20:03:00,1,142,0,66
1900-01-01 20:04:00,1,142,0,66
1900-01-01 20:05:00,4,144,0,72
1900-01-01 20:06:00,0,134,0,66
1900-01-01 20:07:00,0,134,0,66
1900-01-01 20:08:00,1,134,0,66
1900-01-01 20:09:00,2,134,0,66
1900-01-01 20:10:00,4,134,0,66
1900-01-01 20:11:00,4,135,0,66
1900-01-01 20:12:00,0,126,0,60
1900-01-01 20:13:00,0,127,0,60
1900-01-01 20:14:00,0,129,0,60
1900-01-01 20:15:00,0,129,0,60
1900-01-01 20:16:00,0,130,0,60
1900-01-01 20:17:00,0,131,0,60
1900-01-01 20:18:00,0,118,0,54
1900-01-01 20:19:00,0,119,0,54
1900-01-01 20:20:00,0,120,0,60
1900-01-01 20:21:00,0,121,0,60
1900-01-01 20:22:00,0,121,0,60
1900-01-01 20:23:00,0,121,0,60
1900-01-01 20:24:00,0,108,0,54
1900-01-01 20:25:00,0,109,0,54
1900-01-01 20:26:00,0,110,0,54
1900-01-01 20:27:00,1,111,0,54
1900-01-01 20:28:00,1,111,0,54
1900-01-01 20:29:00,2,112,0,54
1900-01-01 20:30:00,0,102,0,48
1900-01-01 20:31:00,0,102,0,48
1900-01-01 20:32:00,0,104,0,48
1900-01-01 20:33:00,0,104,0,48
1900-01-01 20:34:00,0,104,0,48
1900-01-01 20:35:00,1,105,0,48
1900-01-01 20:36:00,0,94,0,42
1900-01-01 20:37:00,0,94,0,42
1900-01-01 20:38:00,0,94,0,42
1900-01-01 20:39:00,0,94,0,42
1900-01-01 20:40:00,0,96,0,48
1900-01-01 20:41:00,0,97,0,48
1900-01-01 20:42:00,0,85,0,42
1900-01-01 20:43:00,0,86,0,42
1900-01-01 20:44:00,0,87,0,42
1900-01-01 20:45:00,0,87,0,42
1900-01-01 20:46:00,0,88,0,42
1900-01-01 20:47:00,0,89,0,42
1900-01-01 20:48:00,0,76,0,36
1900-01-01 20:49:00,0,77,0,36
1900-01-01 20:50:00,0,78,0,36
1900-01-01 20:51:00,0,78,0,36
1900-01-01 20:52:00,0,79,0,36
1900-01-01 20:53:00,0,80,0,36
1900-01-01 20:54:00,0,69,0,30
1900-01-01 20:55:00,0,71,0,30
1900-01-01 20:56:00,0,72,0,36
1900-01-01 20:57:00,0,73,0,36
1900-01-01 20:58:00,0,73,0,36
1900-01-01 20:59:00,0,73,0,36
1900-01-01 21:00:00,0,61,0,30
1900-01-01 21:01:00,0,62,0,30
