timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 14:25:00,13,61,0,0
1900-01-01 14:26:00,13,63,0,0
1900-01-01 14:27:00,15,70,0,0
1900-01-01 14:28:00,16,72,0,0
1900-01-01 14:29:00,16,72,0,0
1900-01-01 14:30:00,16,72,0,0
1900-01-01 14:31:00,16,72,0,0
1900-01-01 14:32:00,16,75,0,0
1900-01-01 14:33:00,17,79,0,0
1900-01-01 14:34:00,17,80,0,0
1900-01-01 14:35:00,17,82,0,0
1900-01-01 14:36:00,18,85,0,0
1900-01-01 14:37:00,18,89,0,0
1900-01-01 14:38:00,18,93,0,0
1900-01-01 14:39:00,18,93,0,0
1900-01-01 14:40:00,18,94,0,0
1900-01-01 14:41:00,19,95,0,0
1900-01-01 14:42:00,20,97,0,0
1900-01-01 14:43:00,20,97,0,0
1900-01-01 14:44:00,22,98,0,0
1900-01-01 14:45:00,22,99,0,0
1900-01-01 14:46:00,22,105,0,0
1900-01-01 14:47:00,22,108,0,0
1900-01-01 14:48:00,22,110,0,0
1900-01-01 14:49:00,22,110,0,0
1900-01-01 14:50:00,22,111,0,0
1900-01-01 14:51:00,22,112,0,0
1900-01-01 14:52:00,22,113,0,0
1900-01-01 14:53:00,22,114,0,0
1900-01-01 14:54:00,23,114,0,0
1900-01-01 14:55:00,23,115,0,0
1900-01-01 14:56:00,23,119,0,0
1900-01-01 14:57:00,23,119,0,0
1900-01-01 14:58:00,23,121,0,0
1900-01-01 14:59:00,23,122,0,0
1900-01-01 15:00:00,23,125,0,0
1900-01-01 15:01:00,23,127,0,0
1900-01-01 15:02:00,23,128,0,0
1900-01-01 15:03:00,23,128,0,0
1900-01-01 15:04:00,26,128,0,0
1900-01-01 15:05:00,26,131,0,0
1900-01-01 15:06:00,29,132,0,0
1900-01-01 15:07:00,32,147,0,0
1900-01-01 15:08:00,32,149,0,0
1900-01-01 15:09:00,32,149,0,0
1900-01-01 15:10:00,32,151,0,0
1900-01-01 15:11:00,32,152,0,0
1900-01-01 15:12:00,33,154,0,0
1900-01-01 15:13:00,33,158,0,0
1900-01-01 15:14:00,34,158,0,0
1900-01-01 15:15:00,35,160,0,0
1900-01-01 15:16:00,35,162,0,0
1900-01-01 15:17:00,35,165,0,0
1900-01-01 15:18:00,36,167,0,0
1900-01-01 15:19:00,36,167,0,0
1900-01-01 15:20:00,36,170,0,0
1900-01-01 15:21:00,36,171,0,0
1900-01-01 15:22:00,36,176,0,0
1900-01-01 15:23:00,36,176,0,0
1900-01-01 15:24:00,38,177,0,0
1900-01-01 15:25:00,38,179,0,0
1900-01-01 15:26:00,38,181,0,0
1900-01-01 15:27:00,39,190,0,0
1900-01-01 15:28:00,41,191,0,0
1900-01-01 15:29:00,41,195,0,0
1900-01-01 15:30:00,41,196,0,0
1900-01-01 15:31:00,41,197,0,0
1900-01-01 15:32:00,44,222,0,0
1900-01-01 15:33:00,44,223,0,0
1900-01-01 15:34:00,44,224,0,0
1900-01-01 15:35:00,44,226,0,0
1900-01-01 15:36:00,45,228,0,0
1900-01-01 15:37:00,48,245,0,0
1900-01-01 15:38:00,48,245,0,0
1900-01-01 15:39:00,48,247,0,0
1900-01-01 15:40:00,49,247,0,0
1900-01-01 15:41:00,49,249,0,0
1900-01-01 15:42:00,49,250,0,0
1900-01-01 15:43:00,49,254,0,0
1900-01-01 15:44:00,49,256,0,0
1900-01-01 15:45:00,49,257,0,0
1900-01-01 15:46:00,51,262,0,0
1900-01-01 15:47:00,52,271,0,0
1900-01-01 15:48:00,54,273,0,0
1900-01-01 15:49:00,55,274,0,0
1900-01-01 15:50:00,55,275,0,0
1900-01-01 15:51:00,55,275,0,0
1900-01-01 15:52:00,56,280,0,0
1900-01-01 15:53:00,56,282,0,0
1900-01-01 15:54:00,57,283,0,0
1900-01-01 15:55:00,0,0,0,0
1900-01-01 15:56:00,1,3,0,0
1900-01-01 15:57:00,1,5,0,0
1900-01-01 15:58:00,1,7,0,0
1900-01-01 15:59:00,1,10,0,0
1900-01-01 16:00:00,1,10,0,0
1900-01-01 16:01:00,1,11,0,0
1900-01-01 16:02:00,1,15,0,0
1900-01-01 16:03:00,3,16,0,0
1900-01-01 16:04:00,3,19,0,0
1900-01-01 16:05:00,3,19,0,0
1900-01-01 16:06:00,3,20,0,0
1900-01-01 16:07:00,6,23,0,0
1900-01-01 16:08:00,6,27,0,0
1900-01-01 16:09:00,6,28,0,0
1900-01-01 16:10:00,8,30,0,0
1900-01-01 16:11:00,8,31,0,0
1900-01-01 16:12:00,8,34,0,0
1900-01-01 16:13:00,8,36,0,0
1900-01-01 16:14:00,10,37,0,0
1900-01-01 16:15:00,10,41,0,0
1900-01-01 16:16:00,10,46,0,0
1900-01-01 16:17:00,10,49,0,0
1900-01-01 16:18:00,13,49,0,0
1900-01-01 16:19:00,13,49,0,0
1900-01-01 16:20:00,13,50,0,0
1900-01-01 16:21:00,13,50,0,0
1900-01-01 16:22:00,13,51,0,0
1900-01-01 16:23:00,14,51,0,0
1900-01-01 16:24:00,15,51,0,0
1900-01-01 16:25:00,16,53,0,0
1900-01-01 16:26:00,18,56,0,0
1900-01-01 16:27:00,18,57,0,0
1900-01-01 16:28:00,19,59,0,0
1900-01-01 16:29:00,19,61,0,0
1900-01-01 16:30:00,19,63,0,0
1900-01-01 16:31:00,20,64,0,0
1900-01-01 16:32:00,20,66,0,0
1900-01-01 16:33:00,20,70,0,0
